17830.398890053213
8869.90259001527
8960.496300014442
5408.905719999076
3460.9968699995607
4847.330750000102
4113.165549998839
3619.3151299994615
1789.5905899993866
2276.363390000131
1184.6334799992778
3476.3157099995715
1371.0150399996337
2079.209239998981
2033.9563099989775
1777.221249999951
1842.0938799996939
805.1256599999817
984.4649299999687
1127.7361599998135
1148.6272300000476
608.20217999994
576.4313000002035
1741.913569999852
1734.4021399999563
1256.514770000017
114.50026999992332
1141.5080099999357
937.7012299998814
372.10916999975973
1661.8471399998953
1330.1377200000188
447.083529999999
831.2654599999728
1010.8284200000104
727.3169000000362
77.80876000002422
72.11717999995837
912.3477500000976
283.04218999999085
844.6939699999148
995.4174299999906
153.20980000005002
72.60287000005029
535.5993100000311
490.8539700000464
85.57733000000451
850.8145699999741
891.0990000000116
821.7588000000087
912.643339999997
281.14995000001073
975.3648200001048
58.53855000005036
55.96172000006729
510.31926999999064
631.1887400000293
857.6273000000242
80.07393000000818
66.79992000003925
305.3092499999433
1018.7455100000151
643.1016300000533
761.8908900000026
568.2468300000359
389.8953600000162
57.18817000002217
739.2001800000128
92.06527999999481
708.3876000000408
302.4408199999969
658.9205900000261
68.39631000000223
41.30073000002042
36.508030000011324
36.27045999998317
35.84671999998464
163.04773000004954
749.3000200000342
239.05308999998806
43.98910000002883
332.4068899999961
512.2870799999608
541.1381399999924
454.27929000004457
119.29348000005258
33.91632000001482
35.45334000003496
37.149530000000304
35.63379000000689
499.96552000001213
437.31238999998885
53.54158000003754
45.92154999998929
39.65578000002188
35.08465999999929
815.7299100000041
289.1994300000088
601.899570000005
80.59604999999954
741.1627500000153
333.7282200000114
578.9151200000205
98.50951000001635
182.64043999996838
508.32024000003963
467.0445800000108
30.35151000002874
28.187040000006434
27.768250000029536
28.19347000003013
28.061590000023955
482.25768000001466
571.0363000000222
60.15244000002585
233.640229999999
623.987070000016
45.52437000001878
34.54956000000615
34.250030000058906
32.54989000000156
43.109369999995494
262.19987999998114
743.9797199999989
274.76579000001675
569.8164899999998
73.28514000005886
482.80757000000506
279.08332000000325
139.76510000000815
428.4817299999936
281.66351000000503
108.23185000001295
28.88726000001195
28.300910000005896
489.1330100000067
250.0671699999976
74.41782000001237
17.64746000000044
441.21563000001726
267.17197000001346
107.756819999985
194.6840000000029
422.44039000001953
236.4802000000061
41.312670000006975
27.083639999999114
23.26485000001107
18.035880000006394
18.46605000000386
18.04198000000617
18.196980000012232
18.073479999989765
18.01998999999237
17.82673000000166
18.244479999982715
144.80325000000326
513.1621200000224
236.1378999999986
215.45519999999968
23.597890000002344
23.85731000000958
20.131790000007648
17.39490000000424
315.0119900000127
288.15298000000166
224.13409999998734
116.32562000000637
424.8125199999996
331.88578999998447
122.39349999999817
91.90522000002403
27.388259999996848
16.81442000001245
17.10190000000715
17.724630000010926
17.728710000004824
19.057240000000633
18.09229000001412
17.717180000007595
17.91661000000696
17.61775000000884
482.3477700000086
248.49504999998987
188.81734000001967
33.38389000002184
20.15769000000439
26.519160000009883
19.40239000000909
22.163180000014318
17.492600000009197
17.39721000000545
17.687450000003597
500.8872900000019
314.8426200000085
82.12764000000709
207.07179000001872
412.6706599999966
189.22891000000863
45.91447000000564
34.68158000000667
393.5821000000149
347.5806500000065
118.47118999999653
215.25703000001042
396.4996400000132
182.41547999999725
79.58282999999761
18.926680000002285
163.59234000001194
19.048100000000396
18.763000000027876
489.557240000014
344.5219699999992
122.52260999999966
16.435600000013604
13.915910000011241
14.23362000000629
13.95342000000788
13.999170000021058
13.769080000006113
14.199420000016094
13.99405000001961
14.062040000007434
13.999550000011558
14.365010000044023
467.8926700000182
392.4221500000062
178.61415000000113
41.18650000002214
18.965940000005777
27.851579999995224
205.78865000001318
424.6705200000057
199.31655000000154
29.31483000002149
